date,user_id,location,tweet
2017-02-17,24238889,LosAngeles/Corralitos,18 days until Election Day and 61 mail pieces later...you're looking at millions of dollars.…  https://www.instagram.com/p/BQok6Thjy_-/ 
2017-02-17,55218049,LosAngeles,Here's why the 2018 Senate election will be crucial for President Trump and his Democratic opponents…  https://twitter.com/i/web/status/832606813744922624 …
2017-02-16,55218049,LosAngeles,Lawmakers consider making election day a paid holiday in California  http://toplocalnow.com/us/los-angeles 
2017-02-16,55218049,LosAngeles,"AHS: Politics? Ryan Murphy says ""American Horror Story"" will pull from the 2016 election http://lat.ms/2kuNfkd "
2017-02-12,541777043,"LosAngeles, CA","Hate is not helpful. Between election results, racial tensions and super bowl disagreements I…  https://www.instagram.com/p/BQarWephcEq/ "
2017-02-10,19960531,LosAngelesCA,"Ah ha! Now I know why the Democrats were so upset about the election <Emoji: Hugging face> @ Alhambra, California  https://www.instagram.com/p/BQWJgw0lUEy/ "
2017-02-09,17410448,90272,WOW! #voteCREED #weneedCREED LA City Election ballots are arriving daily and it's not too late…  https://www.instagram.com/p/BQUieoxgfaG/ 
2017-02-09,289046152,SouthernCalifornia,Signal Hill election March 7th! The Signal Hill Chamber of Commerce is honored to host tonight's…  https://www.instagram.com/p/BQUSUm-Ap7M/ 
2017-02-09,150577807,"Hollywood, CA","#tbt Grand opening show ""Happy War"" at LA-LA Land Gallery on election night 2004. @ La-La Land…  https://www.instagram.com/p/BQS6Vx9Az5y/ "
2017-02-08,14888612,losangeles,i recommend mike davis on the 2016 election: https://www.jacobinmag.com/2017/02/the-great-god-trump-and-the-white-working-class/ …
2017-02-06,18569373,90278,"RT @realDonaldTrump Any negative polls are fake news, just like the CNN, ABC, NBC polls in the election. Sorry, people want border (cont…"
2017-02-05,756406043954085889,"LosAngeles, CA",We're at the Atwater Village Farmer's market today!Election is March 7th. Let's vote for…  https://www.instagram.com/p/BQJLHxUDnTv/ 
2017-02-05,2912025495,,Ever since the #election I am super disturbed at how stupid our country is becoming. @ Beverly…  https://www.instagram.com/p/BQH9WOZltjh/ 
2017-02-04,84870512,"LosAngeles, California",It's been nerve racking about this whole new world since Election Day. But we really shouldn't…  https://www.instagram.com/p/BQHRgWFAa40/ 
2017-02-04,71336155,"SunValley, CA",Trump's election can actually be a GOOD thing 4 the country in that it will give the American…  https://www.instagram.com/p/BQGIkQpgvd0/ 
2017-02-01,185301374,"LosAngeles, Ca",Reminder:Tonight is the Hermon NC Election Outreach meeting at 7pm in the Fellowship Center pic.twitter.com/oBZ0NIGPms
2017-01-27,55218049,LosAngeles,"Tiffany Trump is registered to vote in New York City and Philadelphia, state election records show http://4.nbcla.com/Or9WFTb "
2017-01-25,55218049,LosAngeles,The race is officially on: Special election set in congressional race to replace Xavier Becerra…  https://twitter.com/i/web/status/824466968833101825 …
2017-01-25,55218049,LosAngeles,Here's how voter fraud once tipped an election — and why that doesn't happen very often http://lat.ms/2k5byUO 
2017-01-25,756406043954085889,"LosAngeles, CA",Legit! Come knock doors with us!#NotmeUs #PeopleOverProfits #LetsGetLocal #Election #March7…  https://www.instagram.com/p/BPsqe2HjMGC/ 
2017-01-22,318812292,"LosAngeles, CA","For the first time since the results of the presidential election, I have hope again. Not a hope…  https://www.instagram.com/p/BPmMt3Jhad_/ "
2017-01-21,2761124900,"StudioCity, LosAngeles","In case you were wondering what the Clintons decided to do after losing the election, fear not.…  https://www.instagram.com/p/BPjV4lahNE2/ "
2017-01-21,748997768597823488,"LosAngeles, CA",LA Women’s MarchStronger together.* 44 days left until our Write-In election MARCH…  https://www.instagram.com/p/BPjLkkIB9-5/ 
2017-01-21,419715864,"LosAngeles, CA",#tb All these images today inspired me to go thru my images from a post-election protest in…  https://www.instagram.com/p/BPi4yHXgmoO/ 
2017-01-21,34533294,"iPhone:34.016113, -118.282489","The election sucked. But after today, how could you not have hope?…  https://www.instagram.com/p/BPixTEJjcPbqU0gUlHVMu8eCmR6mOYmodsrSjo0/ …"
2017-01-21,3394771,Hollywood,It was so much more crowded this time than for the march after the election that we had to get…  https://www.instagram.com/p/BPiiKzUgQ3B/ 
2017-01-20,221162813,"LosAngeles, CA","Staying Proud Pt 2. Protests after election, Nov. 2016. Shot on my nikonusa D50.…  https://www.instagram.com/p/BPg1hciDmWi/ "
2017-01-20,221162813,"LosAngeles, CA","Staying Proud. Protests after election, Nov. 2016. Shot on my nikonusa D50.…  https://www.instagram.com/p/BPgfRkuDYSw/ "
2017-01-20,17726213,LosAngeles,@JamesWallace gifted me this poster leading up to the 2008 election. I had it framed immediately…  https://www.instagram.com/p/BPgel9YgWZc/ 
2017-01-20,37548488,"SouthGate, Ca.","I've remained silent since Election Day. Silent in disbelief, anger, and in my dwindling faith…  https://www.instagram.com/p/BPf61jihL9l/ "
2017-01-20,221162813,"LosAngeles, CA","""Trampling Tr*mp"" Protests after election, nov 2016. Shot on my nikonusa D50.…  https://www.instagram.com/p/BPfxfISjVDF/ "
2017-01-20,326991085,"LosAngeles, CA","8 years ago, I ran straight from Georgetown to the White House to celebrate your election and…  https://www.instagram.com/p/BPfq1ByAE7r/ "
2017-01-20,322587551,"NorthHollywood, LosAngeles",We here! And we ain't going nowhere!Revolutionaries Stand Up!The election is over but the…  https://www.instagram.com/p/BPfjJflDU-2/ 
2017-01-20,17092380,www.paddywilkins.com,Election Day 2008 @ Fonda Theatre  https://www.instagram.com/p/BPfcerNBSVuhlsw2fttkGtwVPVgTG4Xdqxbyj00/ …
2017-01-20,342930174,"GranadaHills, CA91344",U.S. Interest in Canadian Real Estate Surges Following U.S. Presidential Election  http://dlvr.it/N8yn5K  #Granada Hills
2017-01-20,342886089,"GranadaHills, CA91344",U.S. Interest in Canadian Real Estate Surges Following U.S. Presidential Election  http://dlvr.it/N8ymlX 
2017-01-20,268375562,"LosAngeles, CA",God bless this invalid election and the beginning of the end of times. Hope Mars does better…  https://www.instagram.com/p/BPfU32jjg13/ 
2017-01-19,55218049,LosAngeles,L.A. councilman wants to put more cops in neighborhoods. 2017 is an election year http://lat.ms/2jESOeE 
2017-01-19,15933687,,This photo was taken on election night 2008 when Abbey was just six months old. Though her legs…  https://www.instagram.com/p/BPeBndGDeub/ 
2017-01-17,15019816,LosAngeles,"2016 was a pretty fucked up year, right? The end really got to me there, what with election…  https://www.instagram.com/p/BPYs-pBBNWG/ "
2017-01-17,18569373,90278,"RT @realDonaldTrump The same people who did the phony election polls, and were so wrong, are now doing approval rating polls. They (cont…"
