date,user_id,location,tweet
2016-11-10,1523799631,NY/LA/SF/PHILLY/DC/BOSTON+,@UndrgroundArts we asked some of our fans how they felt post election @PointBreak_NY @undrgroundarts @…  https://www.instagram.com/p/BMpBiNVjIeS/ 
2016-11-10,21483844,"ÜT:39.876841, -75.291205",I've yet to watch TV or read a news article about the election. I'm also enjoying NOT seeing the…  https://www.instagram.com/p/BMo5LNihVPr/ 
2016-11-10,16685534,"Francisville, Philadelphia",Election got you feeling like Admiral Kirk trapped in a moon beneath Space Lab Regula 1 by an…  https://www.instagram.com/p/BMo0csLBOVX/ 
2016-11-10,394451363,,<Emoji: Collision symbol>5| Maybe Thats Why They Decided Not To Steel the Election From Him Since He So Fucking Police State. MAYBE ??
2016-11-10,38640611,20thandSnyderAvenue,#humbledbeginnings is the topic of dissuasion in my shop this #Morning!!!! That Election that we…  https://www.instagram.com/p/BMoqjK_jfub/ 
2016-11-09,212793101,"Philadelphia, PA","Is ""the #purge #election year"" real?  Or, am I living in the last season of #Buffy The #Vampire…  https://www.instagram.com/p/BMnfE44A6Sr/ "
2016-11-09,66950281,"Worldwide, Earth",Protesters in Philly are less than pleased with yesterday's choice. #protest #election @ Center…  https://www.instagram.com/p/BMnY6u8hIZi/ 
2016-11-09,259606251,이역만리,"Post-élection grieving session @ Fitler Square, Philadelphia  https://www.instagram.com/p/BMnH2pklZe3tyvBimUq0d_nLCjH3eAzWBknIF80/ …"
2016-11-09,394451363,,A Billionaire is Your President. And He Spent 20 Dollars on the Election.<Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy>
2016-11-09,394451363,,You Know What's Gonna Happen The Next Mid Term Election. More Rigged Candidates. MORE OF THE SAME FUCKING WAYS !! DIFFERENT RESULT !!!!!!!!
2016-11-09,2533096432,"Conshohocken, PA",Kinda got a little too caught up in the election last night and this morning. This put me in a…  https://www.instagram.com/p/BMm7c7WA9dA/ 
2016-11-09,417217208,"CherryHill, NJ","If anything, I'm here for a 30 minute distraction from the election news and banter. #metime…  https://www.instagram.com/p/BMm7AtAg4zd/ "
2016-11-09,26053563,"Lawrenceville, N.J.","An election takeaway: time travel never exists, because no one came from the future on a desperate mission to prevent this from happening."
2016-11-09,161713797,Philadelphia,ELECTION DISTRACTION<Emoji: Warning sign>: Today I Takeover of the Barnes Foundation's Instagram account. I'll be…  https://www.instagram.com/p/BMml21djMb5/ 
2016-11-09,433663864,,A half smile is all they could get out of the kid today...The election provided a teachable…  https://www.instagram.com/p/BMmiIIFjmwU/ 
2016-11-09,440091653,"Collegeville, PA",355 days until next Halloween. <Emoji: Jack-o-lantern>1454 days until next election. <Emoji: Flag of United States> @ Perkiomen Woods  https://www.instagram.com/p/BMmhMddg2c9/ 
2016-11-09,162433066,Philadelphia,Ok..... Now this election has effected me @ The Blue Duck  https://www.instagram.com/p/BMmXZ_WAbpq-rI-I62kCO-v0R-5PcjbAXWwuxU0/ …
2016-11-09,584175720,,"@RJIII_ <Emoji: Person with folded hands (light skin tone)>, this #notmypresident bullshit is worse than the result of the election"
2016-11-09,2968026179,"Philadelphia, PA","Anyone else wondering what to tell their election-crazed daughter, today? This isn't a bad…  https://www.instagram.com/p/BMmO764gNjK/ "
2016-11-09,394451363,,"You Need to Ask Yourself, Why the Powers that Be Let Trump Win the Election. And If You Put a Positive Spin On That Your Crazy !!!"
2016-11-09,584175720,,People sitting here like a little kid that didn't get their way. I voted Romney last election but u didn't see me coming at people's neck
2016-11-09,20342908,Indiana,The day following the craziest election in America's history... I'm standing where it all…  https://www.instagram.com/p/BMmItlYD3qU/ 
2016-11-09,394451363,,Trump Won the Dam Election !!! Well Congrads to the People Who Expect Something and FUCK THE MAIN STREAM MEDIA !!!! <Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy>
2016-11-09,554616187,8133germantownavephila,Post summer skin is so not in! Stressed out from the election??? Book in with us for an…  https://www.instagram.com/p/BMmFLQNA9zx/ 
2016-11-09,57976284,Philadelphia,Canadian immigration website crashes amid election results-  http://6abc.cm/2ff5W7t 
2016-11-09,137316558,"Philadelphia, PA",Good Morning #happyhumpday <Emoji: Bactrian camel> No election talk for me today #thereisnothingmoretosay…  https://www.instagram.com/p/BMl3fuoAodp/ 
2016-11-09,19876478,extraterrestrial,"@dunkindonuts Election night after effects. Definitely need caffeine! (at @DunkinDonuts in Philadelphia, PA)  https://www.swarmapp.com/c/ltvNsAA6Fsb "
2016-11-09,26285922,"Philadelphia, PA","Tonight at 6:15pm sharp! Come sweat out your election frustrations. Come scream, curse, and let…  https://www.instagram.com/p/BMlyiMHB4vK/ "
2016-11-09,294389000,Philadelphia,GM wk  flow after this crazy as election..... Lets see how they feel…  https://www.instagram.com/p/BMlw-oEhcawfqEQEYtkLNSpFPREt8AVvUwy45U0/ …
2016-11-09,22765724,"MarltonandWashingtonTwp, Nj","Love this kid. Her first election. <Emoji: Heavy red heart> @ Washington Township,…  https://www.instagram.com/p/BMlwLPqgiiDxWn9i_X0ZMf4w43T9D-uDw0eyG80/ …"
2016-11-09,3316907688,,Screw America either way the election went we were going to be screwed.
2016-11-09,439755370,philly,"20/20 hindsight, using #JayZ #Beyonce #Springsteen #BonJovi and #Obama at the 11th hour was a *tell* that #HRC camp was nervous. #Election"
2016-11-09,193789159,"UpperDarby, PA","Just woke up to see the election results of last night. I must still be asleep, having a nightmare."
2016-11-08,136797454,california,Honored to have been able to vote for the first time in such a historical election!! <Emoji: Flag of United States>…  https://www.instagram.com/p/BMkYTe9DXbx/ 
2016-11-08,155552864,"Philadelphia, PA","Election Day!! Make your voice heard. Polls are closing soon, get out and vote! #ivoted…  https://www.instagram.com/p/BMkYMHKh3vp/ "
2016-11-08,229543882,Philly,Watching the election results at the Dorrance Street War Room. #electionnight #theendisnigh…  https://www.instagram.com/p/BMkYHZ7gZwA/ 
2016-11-08,24381124,"Denver, CO","Election watching and booze drinking (@ Concierge Lounge in Philadelphia, PA)  https://www.swarmapp.com/c/0NczbkLbDMs "
2016-11-08,267736621,"Philadelphia, PA",Happy Election Day from #RCHS ! 8 Roman students worked at the polls today as Election…  https://www.instagram.com/p/BMkXKSIDtxh/ 
2016-11-08,17905850,"Brooklyn, NY",How do you incentivize Election Day? Bob Dallas Jones of North Philadelphia cooks everyone…  https://www.instagram.com/p/BMkVuMxDMvm/ 
2016-11-08,330730640,TheUnitedStatesOfAmerica,@realDonaldTrump Just voted for @realdonaldtrump in my first Presidential Election! I am so blessed to live in…  https://www.instagram.com/p/BMkVqH8jVbg/ 
2016-11-08,566311042,Georgia ➡️Philly,#election2016 #election #electionnight #imwithher #ivoted #polisci #poliscinerd @ Emlen School  https://www.instagram.com/p/BMkVPxJjAUf/ 
2016-11-08,281815704,,RT @_Gambina: RT with a gif/meme of your reaction if the election doesnt go the way you hope. pic.twitter.com/ni94nGZXR0
2016-11-08,2334931709,"Philadelphia, PA",Don't stay home this election is to important/ No se quede en su…  https://www.instagram.com/p/BMkSynvAPsBH4d7kAvVxTp3JZKAPDF1OXhMako0/ …
2016-11-08,2416607693,"Pennsylvania, USA","Election Night Date (@ Freddy's Frozen Custard & Steakburgers in Broomall, PA) https://www.swarmapp.com/c/6wr83ZIGRhj "
2016-11-08,772760905,Phillypa,OK it's election day! Dah! @ Delaire Landing  https://www.instagram.com/p/BMkSF7ChYuyp64JGndJEzIx8u2_tMlvKFdpDe00/ …
2016-11-08,85454990,UnitedStates,Election Day!!! <Emoji: Fire><Emoji: Multiple musical notes><Emoji: Volcano><Emoji: Statue of liberty> #zerofawkes #mommywhatsafunkadelic #americaeatsitsyoung #forthedollarbill…  https://www.instagram.com/p/BMkR_JVF6yO/ 
2016-11-08,3584123848,757SFrontStPhiladelphiaPA,Where will you be when Election Day results come in? Kanella South's Bar will be hosting the live results tonight! #election2016 #kanellabar pic.twitter.com/oxVVu3RJgY
2016-11-08,839895289,"Philadelphia, PA., U.S.A.",We voted <Emoji: Thumbs up sign (medium light skin tone)><Emoji: Flag of United States> @manzoman96's first presidential election!<Emoji: Thumbs up sign (medium light skin tone)><Emoji: Thumbs up sign (medium light skin tone)><Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States>…  https://www.instagram.com/p/BMkPyyLhTMtTEQ5eXt6r6ddfjx2TVcB4DJBaZY0/ …
2016-11-08,2860190308,"Philadelphia, PA",#ivoted #election2016 #dumptrump #imwithnasty #2016 #election @ Hancock Playground  https://www.instagram.com/p/BMkPt9mgMP7/ 
2016-11-08,182945266,"Philadelphia, PA",The sun has set on Election Day but there's still time to vote <Emoji: Flag of United States><Emoji: Night with stars> @ Center City Philly  https://www.instagram.com/p/BMkPUMDADJ0/ 
2016-11-08,268324346,LambertvilleNJ,Voted.  Happy this election cycle is soon to be over. #voted #voted<Emoji: Heavy check mark> #voted<Emoji: Flag of United States>…  https://www.instagram.com/p/BMkPFSSBhwU/ 
2016-11-08,21483844,"ÜT:39.876841, -75.291205","From DE to North Philly...my relaxation, anti-Election commentary,…  https://www.instagram.com/p/BMkN6SkAHQClzGGJDpOBNdMhwjPmAVtBEPt4S00/ …"
2016-11-08,4825806413,"RoseValley, PA",Election Day 2016 Bake Sale <Emoji: Flag of United States><Emoji: Heavy red heart><Emoji: Cookie><Emoji: Blue heart><Emoji: Cross mark> #election2016 #supportedmylocalelementaryschool #VOTED…  https://www.instagram.com/p/BMkNwCvAvXn/ 
2016-11-08,786141432,"Cleveland, OH",Election Day is as American as apple pie. My homemade pie with five different apple varieties…  https://www.instagram.com/p/BMkMljfA00q/ 
2016-11-08,213716451,SWVA ☀️,In honor of Election Day! Me and Alex debating it out in Philly!…  https://www.instagram.com/p/BMkLZWjBlSib4teruiFGTgX41OY8dxZe6N25G40/ …
2016-11-08,533284450,"Sewell, NJ",It's Election Day! I hope y'all went out and voted!! My family and I just came back from voting!…  https://www.instagram.com/p/BMkJMQZB22C/ 
2016-11-08,21675380,"Media, PA","Election night bar hopping (@ Sterling Pig Brewery in Media, PA)  https://www.swarmapp.com/c/eV13w5jM2zV "
2016-11-08,1482325608,philadelphia,"Wham bam thank ya ma'am! Come on over, we'll have the election coverage on... $5 'election…  https://www.instagram.com/p/BMkK0_eBgyx/ "
2016-11-08,163574642,"Lumberton, NJ",MY THOUGHTS ON ELECTION DAY 2016 & THE POSTS ON SOCIAL MEDIA…  https://www.instagram.com/p/BMkInifF0FjeL7a0y34PVfQRWF0Opb_kDSYmTk0/ …
2016-11-08,21497787,,Oki Sushi today with the girls and Dan.  So yummy.  All you can eat too! Great Election Day…  https://www.instagram.com/p/BMkHSjghueG/ 
2016-11-08,1137718524,,@WOB_USA @AllagashBrewing $1 beer ... thanks election day - Drinking a Dougernaut by @allagashbrewing at @wob_usa  —  http://untp.beer/s/c380678935 
2016-11-08,256174564,,Basic Election Day selfie <Emoji: Flag of United States> #werewithher @ Ebenezer UMC Newark  https://www.instagram.com/p/BMkEP4dDBsyTHS2v4rVdgIHn0rDz_NGRP036I40/ …
2016-11-08,78614338,"Weston, FL","Happy Election Day!I am a Proud Voter!   <Emoji: Heavy red heart><Emoji: Flag of United States><Emoji: Blue heart>#vote #usa #buckscountypa @ Doylestown, Pennsylvania  https://www.instagram.com/p/BMkBqs0hMnY/ "
2016-11-08,1760171,"Philadelphia, PA","everyone is all election this and election that but im over here like ""im an orange.. nothing…  https://www.instagram.com/p/BMkBdWSgi_J/ "
2016-11-08,32425461,Pennsylvania,"#Repost @chazdeanstudio with repostapp・・・Today is Election Day, and it is important to cast…  https://www.instagram.com/p/BMkBNIBhw1I/ "
2016-11-08,2377061296,"Pennsylvania, USA",just bc it's Election Day & I miss madam president & Hillary Clinton…  https://www.instagram.com/p/BMkA4w9hClm4ODn1vPSj-xrhwS3DZSKxPoENic0/ …
2016-11-08,29503472,"Philadelphia, PA",Cruising down this one way street of an election with the one and only HRC #imwithher <Emoji: Flag of United States><Emoji: White heavy check mark><Emoji: Rainbow flag> @…  https://www.instagram.com/p/BMkA2ddgoPT/ 
2016-11-08,57976284,Philadelphia,"Emma Green, 98, never misses Election Day. The Mt Airy woman voted in the 10th ward, which has had its usual strong…  https://twitter.com/i/web/status/796073144800911360 …"
2016-11-08,31783120,"Exton, PA",It's Bad Tat-Tuesday! This is how I feel about the election... #legendaryusa #badtattuesday…  https://www.instagram.com/p/BMj-gOfjyV_/ 
2016-11-08,201522027,"Linden, NJ/Levittown, PA",<Emoji: Slice of pizza><Emoji: Slice of pizza><Emoji: Slice of pizza>So over this election...... GO VOTE!#overthis #vote #rockthevote #unity #usa #standtogether…  https://www.instagram.com/p/BMj-SH5hSca/ 
2016-11-08,173694656,"Sewell, NJ",And now it's time to put on my baby lawyer hat and do some non-partisan Election observing!…  https://www.instagram.com/p/BMj60O7jkoa/ 
2016-11-08,39128187,PA,I just voted in my second presidential election. It was oddly…  https://www.instagram.com/p/BMj53m5h12-LTrzblO1-X8AcntawD8aZRdRHg00/ …
2016-11-08,773287,"NewCastle, DE",Italian Chicken sandwich at Einstein Bros in Wilmington. @having Using their Election Day coupon! pic.twitter.com/GBBUQ6nJhZ
2016-11-08,1513622642,"Philadelphia, PA",Happy Election Day! #govote #election2016 #electionday @ Springfield Township High School  https://www.instagram.com/p/BMj42VPgGo2/ 
2016-11-08,319454796,EasternUnitedStates,Perfect way to spend Election day. Sitting on my butt painting more fish #murals #coralreef…  https://www.instagram.com/p/BMj32MRD0PC/ 
2016-11-08,33946509,Brooklyn,Election Day at Mr C's Love Lounge in West Philadelphia. #hillaryclinton #election2016 #vote…  https://www.instagram.com/p/BMj3nfrjsg_/ 
2016-11-08,122813369,"WashingtonHeights, NYC","It's hard parking in #CliftonHeights, be careful voting! #SNL #TinaFey #accentnail #election…  https://www.instagram.com/p/BMj2vjqDE-p/ "
2016-11-08,573976003,NYC ↔️PHL,"Bruce Springsteen sings ""Thunder Road"" at last night's Election Eve rally for Clinton on…  https://www.instagram.com/p/BMj1kqyB-Ke/ "
2016-11-08,773287,"NewCastle, DE","Welp, no really good Election Day specials around here, unless I want to get that 7-Eleven free coffee."
2016-11-08,413458913,"Villanova, Pennsylvania",DID SOMEONE SAY ELECTION DAY? @ Villanova University  https://www.instagram.com/p/BMjzcMDhzlV/ 
2016-11-08,396257347,,Tuning out the Election Day craziness for a bit to enjoy some time with nature @ Washington…  https://www.instagram.com/p/BMjyCDjA4-b/ 
2016-11-08,702613763900481537,kayla,"Happy Election Day! Go out and vote today, if you can! It's obvious…  https://www.instagram.com/p/BMjwMY0DRdRWTcipdxhN6rY0oI6rHCQwnq04SA0/ …"
2016-11-08,2729406269,"Philadelphia, PA","Happy Election Day, yes?One week from today, Dedsec will be out in the streets of San…  https://www.instagram.com/p/BMjwT3AjvSG/ "
2016-11-08,14322459,,Can’t wait for the Election of 2016 Anxiety Headache to leave me.
2016-11-08,236015871,,"<Emoji: Police cars revolving light>NEWS FLASH<Emoji: Police cars revolving light>.. Due to Election Day, William Hicks Anderson Community Center will be closed…  https://www.instagram.com/p/BMjs9mQAz2E/ "
2016-11-08,100034633,"Philadelphia, PA","Happy Election Day America! Run, walk, bike, drive or welcome back @cbeatz852 and GO VOTE. Polls…  https://www.instagram.com/p/BMjI-iShbk0/ "
2016-11-08,123291538,"Pennsylvania, Philadelphia","#Repost @plies with repostapp・・・""Who Gone Win Da Election…  https://www.instagram.com/p/BMjsICfjpSIszqKkNWfrNSRDgAtlr-XF1IVJss0/ …"
2016-11-08,58018920,sttropez,"I don’t believe the election game is about to be over, like we’ve watched it grow and flourish since day one. Look how far we’ve come <Emoji: Loudly crying face>"
2016-11-08,14397008,DoylestownPA,NEW VINYL RESTOCKS 11/8 (Election Day! Go vote and then come buy some vinyl to celebrate/soothe…  https://www.instagram.com/p/BMjq9HyDJ7D/ 
2016-11-08,16685534,"Francisville, Philadelphia",Watch the election returns with us! Wear your voting sticker and get Happy Hour all night!…  https://www.instagram.com/p/BMjp_2hh7MA/ 
2016-11-08,237966438,"Philadelphia, PA",Happy election day! #election2016 #fall #nature @ Swarthmore College  https://www.instagram.com/p/BMjofIFDp_uK7NlZCiz4a5fcrGh9Z0_-X7uw4s0/ …
2016-11-08,29122833,"Philadelphia, PA",Beautiful day. Sky is blue. Birds are singing. Too pleasant during this hate filled election.  https://www.swarmapp.com/c/d7GEfEOEFH4  pic.twitter.com/9OPSHxopCy
2016-11-08,30560689,"Atlanta, GA",Voted for the first time! #ivoted #election #electionn2016 #imwithher #voting #democrat @…  https://www.instagram.com/p/BMjjdSBgozN/ 
2016-11-08,75425872,"BrynMawr, PA",Happy Election Day! Protecting the vote!!! Exercise your rights!! @…  https://www.instagram.com/p/BMjizp9AnVWVip0pds4LXUkKufZLMy_kwH_Izo0/ …
2016-11-08,319380099,"Philadelphia, PA",Election Day 2016 in Philly! <Emoji: Flag of United States> #ivoted <Emoji: Dancer>#prettiestpollplaces<Emoji: Ok hand sign><Emoji: Maple leaf><Emoji: Fallen leaf> @…  https://www.instagram.com/p/BMjihCZDKDET5v1N_QzQwblwfVAVCx-Dq7IJ-40/ …
2016-11-08,533579572,537HoffnagleSt.19111,Happy Election Day! Proud to feed all the volunteers working the polls in Northeast…  https://www.instagram.com/p/BMjh3Wlj4HH/ 
2016-11-08,436293663,NJ,"When my voting location was at a petting zoo and I saw a cool chinchilla, but remembered it’s the election of 2016 pic.twitter.com/37Jbt8A3zL"
2016-11-08,2957254047,HELPUSFINDACURE ⬇️ ⬇️ ⬇️,November 8th- ELECTION DAY. Get out and vote! With it being #EpilepsyAwarenessMonth we're also…  https://www.instagram.com/p/BMjhGnQBwKS/ 
2016-11-08,2470042136,DCMetroArea,Weddings can even bring together the fiercest political opponents. Happy Election Day! <Emoji: Flag of United States> @…  https://www.instagram.com/p/BMjWyMkhJ0i/ 
2016-11-08,28908776,Philadelphia,"You read that right you dirty little Cheapskates! Today, Election Day, EVERYTHING in the store…  https://www.instagram.com/p/BMjejHqBGbn/ "
2016-11-08,18525725,"NewYork, NY",Vote because she is the most qualified candidate in this election…  https://www.instagram.com/p/BMjeTyyBlNAznGjNLVjQocOWnbDzlxJc1P7XBA0/ …
2016-11-08,66576457,"Philadelphia, PA",#ivoted #vote2016 #election #rockthevote #usa @ Cione Rec Center  https://www.instagram.com/p/BMjdENrhoKp/ 
2016-11-08,20008979,JoiseyandPennsyltucky,Time to warsh that election stank off of me!!#shittyselfie #vote2016 #gfy #preshowerselfie #ugh…  https://www.instagram.com/p/BMjc7I6Dkg-/ 
2016-11-08,66576457,"Philadelphia, PA","My mum & I #vote2016 #election #rockthevote (@ Cione Recreational Center in Philadelphia, PA)  https://www.swarmapp.com/c/4qINpBbdyiT  pic.twitter.com/cLxzCtD0pr"
2016-11-08,157069828,Philadelphia,HAPPY ELECTION DAY! Ready to close out this campaign with a…  https://www.instagram.com/p/BMjauSugO9gjFxA3kCCSrs56FCMs_zNB2zY1UU0/ …
2016-11-08,827340493,philly 🤘🏼,don't bitch about the outcome of the election if you didn't get off your lazy ass and get out to…  https://www.instagram.com/p/BMjaeoIAEYd/ 
2016-11-08,69388587,"NewYork, NY","Happy election day from Philly! @ Center City West, Philadelphia  https://www.instagram.com/p/BMjaSRMB2yP/ "
2016-11-08,24317720,PENNSYLVANIA,Go vote. This election is such an important turning point in American history. Every vote…  https://www.instagram.com/p/BMjaRdRBZik/ 
2016-11-08,18773021,newyorkcity,"As long, exhausting and awful as this election season has been I am proud to live in a country…  https://www.instagram.com/p/BMjaQLvg3cO/ "
2016-11-08,10701222,SuburbanPhiladelphia,"Happy Election Day! Student shuttles run from Taylor Hall until 7pm! Get out and vote,…  https://www.instagram.com/p/BMjZ8E9AzeO/ "
2016-11-08,75722823,"Philadelphia, Pa","Election Day in the US. Who are you voting for?16.11.08-9:50 @ Philadelphia, Pennsylvania  https://www.instagram.com/p/BMjZ1fmBOPD/ "
2016-11-08,21110278,Philadelphia,"Pepper, Election Day @ Swarthmore, Pennsylvania  https://www.instagram.com/p/BMjZUHFlS5ATkO9Ub9weAi1IjV0VBOB9m8uzfU0/ …"
2016-11-08,40959030,"Philadelphia, PA",A Prayer for Election Day  http://blog.prodigalpaul.com/2016/11/08/a-prayer-for-election-day-2 … pic.twitter.com/Hskzv7Ncev
2016-11-08,57976284,Philadelphia,Democracy Plaza at 30 Rock as seen from our newsroom all dressed up for NBC News election coverage. @LesterHoltNBC  http://toplocalnow.com/us/philadelphia 
2016-11-08,189607432,"Philadelphia, PA","#GoodMorning To All And To All I Wish You A Great Day , Also Even Though This Election Seem More…  https://www.instagram.com/p/BMjX4L4hHqM/ "
2016-11-08,808039921,ATX,Election Day finally!! Pic from yesterday at Vally Forge of the original President. May we all…  https://www.instagram.com/p/BMjXeF8DNzz/ 
2016-11-08,2470042136,DCMetroArea,Weddings can even bring together the fiercest opponents. Happy Election Day! <Emoji: Flag of United States> @ Union League…  https://www.instagram.com/p/BMjWyMkhJ0i/ 
2016-11-08,16915959,"Philadelphia, PA",I am very emotional about this election. Be kind today to everyone today. *hugs* #phl #philly…  https://www.instagram.com/p/BMjW4_yAmUS/ 
2016-11-08,194583856,"Wilmington, Delaware",#steveharvey calling the #election #election2016 @ Cool Spring Park Historic District  https://www.instagram.com/p/BMjWsHjA1hK/ 
2016-11-08,121470572,PA,"here @ the shop on #electionday FINALLY **everything regular price, no Election Day...  https://www.swarmapp.com/c/bRja0rQrDzc  pic.twitter.com/5Mwdr7rWcF"
2016-11-08,1963235874,"Riverside, NJ","Its Election Day! The choice is clear, ARNIERI'S PIZZA!  While your getting your vote on, we…  https://www.instagram.com/p/BMjVCJ6jBQ0/ "
2016-11-08,2163671499,"630N.2ndStreet, NoLibs","Good grief, it's Election Day, go vote people!! <Emoji: Flag of United States><Emoji: Flag of United States>••#election2016 #electionday #govote…  https://www.instagram.com/p/BMjUMRdA7qA/ "
2016-11-08,1492911462,,Voted! My first election! Im going to hang this up. #ThisNastyWomanVoted #hiliaryclinton @…  https://www.instagram.com/p/BMjSDd8gYU1/ 
2016-11-08,35069012,CollegevillePA,Proud to do my civic duty on this Election Day!  Sure hope you do too!! #ursinuscollege #ursinus…  https://www.instagram.com/p/BMjSA0dBoUY/ 
2016-11-08,624221434,philadelphiasuburb,A little breakfast with nonstop Election coverage! <Emoji: Hugging face><Emoji: Hugging face>…  https://www.instagram.com/p/BMjOPBUgs8npvxhr9NW0nBGXUqkO2B5cf7-xV00/ …
2016-11-08,334773729,EastCoastAttitude,Election Day. Your vote matters. #election2016 #HistoricASMH #philly #vote @ Arch Street Meeting…  https://www.instagram.com/p/BMjOHyQh_Ad/ 
2016-11-08,403686581,inawifisoup,So your girl just voted in her first presidential election. It was literally so quick- quicker…  https://www.instagram.com/p/BMjN_HRhUEU/ 
2016-11-08,1700540294,"Collingswood, NJ",I voted today as I do every election day! #itsaprivilege #vote #vote2016<Emoji: Flag of United States> #imwithher…  https://www.instagram.com/p/BMjNtRRA1nH/ 
2016-11-08,390237622,DrexelUniversity,"Well, #IVotedToday in the most divisive election in modern times. The candidates at the top of…  https://www.instagram.com/p/BMjNqB0jNF9/ "
2016-11-08,23768775,SouthJersey,Good Tuesday Morning!! Today is Election Day. I encourage everyone…  https://www.instagram.com/p/BMjNgWoBcyCYKl42KdiX-xXMGIQtO7YrsejZAs0/ …
2016-11-08,169976767,"Philadelphia, PA",Finished my Election Day run w/a bake sale cupcake for the long wait. #dontboovote  https://www.swarmapp.com/c/gi92O6TTRAB  pic.twitter.com/j2CsjbqPsZ
2016-11-08,271438221,SouthPhiladelphia,Election Day #judaswisdom - boom. #heelforlife @ Hajoca Corp  https://www.instagram.com/p/BMjM3WLDHitLgyIY1zMm2v-9_xoq8NhFxo5HtY0/ …
2016-11-08,57215137,DM{V}fromtheBXoriginally!,Election Day! #ImWithHer #IveBeenWithHer #HerStory #SuchANastyWoman…  https://www.instagram.com/p/BMjMpV9BidP-rJNYZBd9nQkpBxWYYfu5YUgZCg0/ …
2016-11-08,210306053,Lifeislikethestockmarket,Happy Election Day! <Emoji: Flag of United States><Emoji: Flag of United States> #govote @ Birmingham Township Chester County Office  https://www.instagram.com/p/BMjLk-CAzb6/ 
2016-11-08,38221606,"Montgomeryville, PA","As insane and sickening this election has been, it would be worse if…  https://www.instagram.com/p/BMjLc3chpEfMGH7CZdR_E6Y5BHrnd4ft-BrJF00/ …"
2016-11-08,63027380,Philadelphia,Today is ELECTION DAY <Emoji: Flag of United States>! Let's make history once again <Emoji: Blue heart>!! VOTE for hillaryclinton.…  https://www.instagram.com/p/BMjK-r5jXZq/ 
2016-11-08,25348925,"Philadelphia, PA","Doki says happy election day. Now vote! #vote @ Philadelphia, Pennsylvania  https://www.instagram.com/p/BMjJ7LPAGzL/ "
2016-11-08,32425461,Pennsylvania,Today is Election Day! Get out there and vote! <Emoji: Person with folded hands (light skin tone)> #election2016 #electionday #president…  https://www.instagram.com/p/BMjJiwdB0ln/ 
2016-11-08,100034633,"Philadelphia, PA","Happy Election Day America! Run, walk, bike, drive or welcome back @cbeatz852 and VOTE. Polls…  https://www.instagram.com/p/BMjI-iShbk0/ "
2016-11-08,256647906,"Sewell, NJ","“LET NOT YOUR HEARTS BE TROUBLED.” These are the words of our Savior. And, yes, it is ELECTION…  https://www.instagram.com/p/BMjHtOPlLah/ "
2016-11-08,14823605,"Philadelphia, PA",We voted! And we provided all the pens for the write-in votes! Happy Election Day! #wevoted…  https://www.instagram.com/p/BMjHnvBjNSH/ 
2016-11-08,37959046,"Washington, DC",Happy Election Day Philadelphia. Vote! #werewithher<Emoji: Flag of United States> #nofilter @…  https://www.instagram.com/p/BMjEEd0B0psFASKWzUVxfHLbdLt6L7KroBU6vs0/ …
2016-11-08,233378932,"Pennsylvania, USA",Putting in work for @ImPurple_Queen at the hillaryclinton Rally the night before Election Day…  https://www.instagram.com/p/BMjAAPSAUJm/ 
2016-11-08,421768631,whereuneedme?,Its election day get up get out and Vote #hilaryclinton #Giovanetti…  https://www.instagram.com/p/BMi-EzmgESgRzTvfXnvkJBrrSY5132UH4YfLPo0/ …
2016-11-08,57976284,Philadelphia,"Poll hours and 2016 election information for Pennsylvania, New Jersey, and Delaware  http://6abc.com/1595317/ "
2016-11-08,147841862,Philadelphia,How I feel about this election. #staystrong #makehistory #happyelectionday @ South Philadelphia  https://www.instagram.com/p/BMi7zYJjWJQ/ 
2016-11-07,1864730965,"Hartford, CT",Tonight was my last campaign event before Election Day.  Seeing the Obamas and the Clinton…  https://www.instagram.com/p/BMimCX3jNuN/ 
2016-11-07,324124429,MorrisvillePA,"Everybody make sure ya vote today. Biggest election in the history of America. 2 extremely opposite candidates, 2 different paths"
2016-11-07,18531506,Global,Tags by hashmeapp #life #love #business #election #environment #meeting #best #sold #text #work…  https://www.instagram.com/p/BMiLaeRjt5S/ 
2016-11-07,330055522,,Last Clinton event before election night was freezing! But very cool to be at the Independence…  https://www.instagram.com/p/BMiH1tLBrN2/ 
2016-11-07,846902359,2770ConcordroadAstonPa190,"PARENTS! After you’re done voting, check out our kid’s martial arts 24 hour Election Day sale! 4…  https://www.instagram.com/p/BMiFC4YBBKS/ "
2016-11-07,1355331337,WashingtonD.C.,Just brushing up on some PA #election law while listening to current #POTUS rally for our future…  https://www.instagram.com/p/BMiCjTwBZzL/ 
2016-11-07,30599986,,The best two speeches I’ve heard in the election both came from Michele Obama.  #election2016
2016-11-07,157487729,"Philadelphia, PA",Yours truly and my girl thebarpodcast with live coverage of the election. If you missed it log…  https://www.instagram.com/p/BMh7fMQDHu7/ 
